Sentiment,Word,Freq
0.700993813069,nut,5.88887795833
-0.243741345434,cabin,3.52636052462
0.129430194565,negra,2.94443897917
-0.0647160999793,geat,2.3978952728
0.639792073121,nitro,3.78418963392
-0.0130001187637,113,3.98898404656
0.548005279488,somethin,2.56494935746
0.540364850839,bulldog,2.99573227355
-1.28191591182,explanation,3.97029191355
0.154381406432,nobody,5.598421959
0.0911507121341,smoked,6.3385940782
0.456648704875,ogs,2.63905732962
0.0109895804417,foamy,1.79175946923
0.179530468253,blazers,2.19722457734
-0.0626102942272,shall,5.09375020081
-0.524721382899,fremont,5.04342511692
0.788246685078,hen,3.25809653802
0.869797965273,ipad,4.8283137373
0.622313079986,loved,8.03106018024
-0.270387972077,babys,3.52636052462
0.324020404024,slack,2.56494935746
-0.479289263673,parched,1.94591014906
-0.143529172124,heh,2.63905732962
-0.572875109637,pointers,1.60943791243
0.906445527793,restuarant,2.56494935746
-0.355369238318,ganache,2.94443897917
0.25734057359,youtube,3.33220451018
-0.537298287496,multigrain,3.25809653802
-0.499600120898,trenta,3.61091791264
0.288401286908,compensation,2.56494935746
0.200513195668,unoccupied,1.79175946923
-0.235665596872,loves,6.56948142041
0.202990817007,ipas,3.89182029811
0.380813151032,visited,5.18738580584
-0.231250463439,mojave,2.19722457734
0.896985534984,downer,2.7080502011
0.72851256017,lovey,2.19722457734
0.231438654154,hookers,3.09104245336
-0.393598234951,fantastico,2.83321334406
0.465004059302,wakes,1.94591014906
0.426629583931,tabs,2.48490664979
-0.557075503695,fuku,3.55534806149
-0.545634837341,tidy,3.13549421593
-0.190689337874,deterred,1.60943791243
-0.397649719687,tide,3.49650756147
-0.0737205361268,corrupt,1.60943791243
0.357214048021,recommends,3.36729582999
-0.120330987037,unlikely,1.94591014906
1.17977178902,have,10.4394837234
0.0380365745706,miserable,4.18965474203
-1.26706912825,throat,3.82864139649
0.138024459428,northshore,1.79175946923
-0.669465197977,corral,2.77258872224
-0.655677373201,bitty,2.07944154168
-0.2801900691,sidecar,2.19722457734
0.257207141647,complete,6.10255859461
0.0879196944459,mim,2.19722457734
-0.262910722713,mil,2.7080502011
0.488808309331,aladdin,1.60943791243
-0.552477763985,congrats,4.63472898823
0.494947068041,mia,4.1743872699
-1.02229788034,goulash,2.07944154168
-0.123965503182,mic,4.81218435537
-0.549375285548,billiards,2.77258872224
0.0923679902547,gravity,2.99573227355
0.104736063795,incentive,2.48490664979
0.148931702174,322,1.60943791243
-0.38318208319,mix,6.68210859745
-1.01967417754,forbidden,2.3978952728
-0.436554353523,concerns,4.1743872699
0.185150130159,326,1.60943791243
-0.225089740876,327,2.3978952728
0.725189851952,324,2.19722457734
0.714893063904,325,4.06044301055
0.944700736163,chaise,1.60943791243
0.635897854052,mis,3.04452243772
-0.0546574610737,329,3.17805383035
-0.484917708915,miu,1.94591014906
0.410730310856,mustards,1.60943791243
1.56114427891,crisco,1.79175946923
0.676039304687,firefly,4.18965474203
0.553443816442,savages,2.3978952728
0.451937590527,unless,7.04664727785
0.82600232417,kelly,4.89034912822
-0.357138039944,hankering,1.60943791243
0.532604466488,mangoes,2.19722457734
0.619658014551,brochettes,1.79175946923
0.394238210335,hazel,2.07944154168
-0.945911497756,hourly,2.94443897917
-0.307903207079,disappointments,2.48490664979
0.482650372606,knot,4.80402104473
-0.717178444886,clog,2.30258509299
0.00229332549928,sfo,3.13549421593
0.612684013647,eight,4.24849524205
0.336760759907,oracle,1.79175946923
1.01258652581,peppered,3.295836866
0.406933764794,handbag,2.56494935746
0.497116251722,steiners,2.48490664979
0.0469768599809,selective,1.79175946923
0.468824019741,sally,2.8903717579
-0.770787384141,payment,4.61512051684
-0.172267986551,beginners,3.52636052462
-0.591776540216,beets,3.91202300543
-0.632177029781,alaskan,4.27666611902
0.0600210670881,houstons,2.3978952728
0.276849739034,enthusiastic,3.55534806149
0.370380523811,bouchon,3.78418963392
0.239320196353,thunderbird,3.36729582999
0.391239794735,disease,2.94443897917
-0.2926749101,atwood,2.30258509299
0.396560496491,dawgs,2.19722457734
-0.263838631496,absurd,3.25809653802
-0.287054675556,rendezvous,2.3978952728
-0.352655441128,occasion,4.80402104473
0.100671204119,skinny,5.55295958492
0.523136219417,normally,5.79301360838
-0.493872387231,planks,1.60943791243
-0.150361915995,alternator,1.79175946923
-0.466354318761,recess,2.19722457734
-0.166551940164,kite,1.79175946923
0.427098185806,henry,3.78418963392
0.106352086808,caved,1.60943791243
-0.53983180372,charles,4.06044301055
0.129061013037,doughy,3.21887582487
-0.272362752866,brother,5.37989735354
-0.371412515957,rotating,4.27666611902
-0.891002363695,impresses,2.19722457734
-0.63314503156,gruyere,2.83321334406
-0.32450353168,tabari,1.60943791243
0.382983756813,saturated,2.30258509299
0.990341337694,sherrie,1.94591014906
-0.817968144882,thicker,3.61091791264
1.18777119762,setter,1.79175946923
0.457638492086,inspiring,3.33220451018
0.119111526942,coloring,3.68887945411
0.812403170399,grabbed,4.27666611902
-0.727320511021,knowledge,5.00394630595
0.263007827451,blowin,1.79175946923
-0.226264437723,sparks,2.30258509299
-0.681415018526,chilies,3.87120101091
0.0729107195941,scorpion,3.93182563272
-0.444997946126,pines,1.60943791243
-0.0662021155309,kyrene,1.94591014906
0.0842048152529,roadtrip,2.19722457734
-0.162432244615,betsy,2.30258509299
0.252393039634,satan,1.79175946923
-1.27708570309,5lb,1.94591014906
-0.126244134155,wellington,4.15888308336
0.575547920946,inferior,2.19722457734
-0.213369853036,regularly,5.00394630595
0.734254973624,collared,2.07944154168
0.656707963404,pavo,1.94591014906
0.520042072016,230,4.83628190695
0.372629650083,starch,2.8903717579
0.372308269517,lobe,1.94591014906
0.904397194327,beau,4.04305126783
-0.187411597553,photography,3.55534806149
0.375903049137,369,2.94443897917
-0.326415674087,coworker,4.18965474203
0.21613895465,flank,3.7135720667
0.451228446875,bear,5.17614973257
-0.535362089492,fizzy,1.94591014906
0.193775977447,yelps,4.00733318523
-0.131588104414,restocked,2.30258509299
0.530831460338,bean,6.81454289726
0.347907324212,october,5.3375380797
-1.1342676746,boycott,3.87120101091
0.121650575953,perfection,6.070737728
0.0364535844649,timing,4.29045944115
-1.09998723545,diplo,2.63905732962
-0.422999081017,striped,1.60943791243
-0.133143717973,jicama,2.7080502011
0.56153009823,jeannie,1.60943791243
-0.0302808746501,areas,5.45958551414
0.350564218217,crabs,4.7621739348
0.309140951606,caves,2.07944154168
-0.678082194666,organ,2.7080502011
0.325826844944,ashtray,2.8903717579
0.992912838077,approach,3.49650756147
0.245109665412,arteries,2.63905732962
-0.216304664155,monopoly,3.13549421593
0.601893094204,fixes,2.94443897917
0.634201923485,subways,3.04452243772
0.463209842927,eyebrow,5.08140436498
0.144748547984,teams,3.25809653802
-0.349497312324,dome,3.52636052462
0.168717541628,130,4.73619844839
0.269890911574,mascara,2.3978952728
0.286658254507,seviche,2.30258509299
0.326896912274,mercedes,3.40119738166
0.763411197448,stoppers,1.79175946923
0.393458354643,fixed,6.1862086239
0.363176954955,gibson,2.48490664979
-0.589442508423,weaves,1.60943791243
-0.782251837345,looks,7.84893372636
-0.00201612967229,enhances,1.60943791243
0.613237744736,untrue,1.60943791243
0.268028094255,farthest,2.19722457734
-1.22886153623,turkeys,2.07944154168
0.218727052418,carols,2.19722457734
-0.0652101304376,racked,1.60943791243
0.144877378834,national,5.37527840768
-0.988071443363,xray,3.33220451018
-0.920203325158,taiwanese,3.89182029811
-0.643278559605,we,9.74771055096
0.580830251286,grosse,2.48490664979
0.0282948056911,carnivores,3.55534806149
-0.510340169909,intensity,2.19722457734
0.572681440888,disposal,2.63905732962
0.117293682038,enhanced,2.48490664979
0.693879117326,grandkids,2.7080502011
0.48396716653,quiktrip,1.79175946923
0.390060831321,sophia,2.63905732962
0.177888573908,footlong,4.1743872699
0.0910655530003,awaits,2.7080502011
-0.193462085376,gotten,5.85793315448
0.112827072235,flirt,2.07944154168
-0.421495197029,breve,2.30258509299
-0.331778605406,interview,3.55534806149
0.705404836002,attempting,3.36729582999
0.455694627638,pattern,2.77258872224
0.117807545851,motown,2.83321334406
-0.0168831316424,rosarito,1.60943791243
1.02711188449,ralph,3.55534806149
0.268712096811,purses,3.52636052462
-0.211583750508,fator,2.77258872224
-0.266970357895,discounts,6.09130988208
0.530441319689,helped,6.15697898559
0.240773845018,difficulties,2.07944154168
0.571385051251,bruno,2.8903717579
-0.916837533017,routine,5.04342511692
0.465801193711,lengua,4.53259949315
-0.456083792004,progress,3.63758615973
-0.158423942817,convivial,1.60943791243
0.268270196383,badger,3.4657359028
-0.209540840404,colombian,3.33220451018
0.868313479775,unbelieveable,1.60943791243
0.370278222566,adriana,1.94591014906
0.661203872077,zinger,2.48490664979
-0.120635930277,janes,2.3978952728
-0.184887321914,janet,3.25809653802
1.41041259536,cauliflower,4.68213122712
-0.548925273748,underwater,2.07944154168
0.310212353,dressings,3.58351893846
0.610416903549,wk,2.94443897917
-0.508435707328,sho,3.80666248977
-0.327926984749,deliver,6.09356977005
-0.515087734923,bash,3.58351893846
-0.0878012995001,tobias,1.60943791243
0.0622296413781,habanero,5.08759633523
0.186750580733,manuel,1.94591014906
-0.287415247596,potluck,2.56494935746
0.845057977578,warranted,1.60943791243
0.54042629589,asst,1.94591014906
1.02428365111,optional,3.25809653802
-0.122388527896,hydration,2.19722457734
0.976795774357,legit,6.23441072572
0.0550205604737,mazda,1.60943791243
-0.183404635153,buddhas,2.19722457734
0.950982445537,commenting,1.79175946923
-0.0964671402323,instant,4.15888308336
0.541671781852,buster,3.295836866
0.476978721784,trump,3.09104245336
-0.327945548037,joke,6.25190388317
-0.0677571789087,taking,7.17701876591
0.577934758094,equal,3.98898404656
0.557866104404,lulus,2.48490664979
0.267925156365,metered,3.04452243772
0.731707345832,kosher,4.33073334029
-1.2363501195,assure,2.8903717579
-0.411874523945,insidious,2.19722457734
-0.772626221844,busted,3.43398720449
0.952614642789,jakes,2.3978952728
0.0230828496515,swim,5.47227067367
-0.502753513286,meiji,1.60943791243
0.384583486983,passing,4.70048036579
-0.311078531843,highland,3.09104245336
0.638731824177,broom,2.30258509299
-0.97800960957,glorious,4.20469261939
-0.0644708408486,wear,6.41673228251
0.934624638394,comment,4.78749174278
0.033014246838,detailed,4.5538768916
0.180764786379,compromising,1.60943791243
0.1778598885,statues,2.30258509299
-0.240698368298,awning,2.07944154168
-0.110995122264,ohm,1.60943791243
-0.828814162084,denim,2.77258872224
0.0982775827223,alla,3.295836866
0.438721687088,specially,4.5747109785
0.356867957268,wrap,6.74523634948
0.668476989469,dedication,2.77258872224
-0.126643419854,ab,3.63758615973
0.530040119097,denis,1.79175946923
0.896809237004,chomping,1.79175946923
0.665133722328,laugh,4.91998092583
0.836337835075,bose,1.60943791243
0.171168899817,dukedom,3.49650756147
-0.832994715405,ae,2.07944154168
-0.0256032705413,mafia,2.77258872224
0.423140683231,earning,2.63905732962
0.378547232459,ad,4.81218435537
-0.248331876399,pouring,3.63758615973
0.758074882536,crackheads,2.19722457734
-0.259157980772,ag,2.07944154168
0.23839636216,byo,2.99573227355
-0.0663264882204,49er,2.19722457734
0.54270365166,muddy,3.04452243772
0.714226297508,invigorating,1.94591014906
-0.615701235104,copies,3.13549421593
0.0663250936326,darren,2.99573227355
-0.546602256694,companys,2.56494935746
0.371006948992,exhausted,2.77258872224
0.133420145996,permanent,4.04305126783
0.36959671964,teamwork,2.63905732962
-0.231550364377,hearty,4.8283137373
0.191485017235,certain,5.60947179518
-0.057512360857,indicators,1.94591014906
-0.28268550727,upbeat,4.43081679884
-0.898482117825,copied,1.79175946923
0.625120154021,rums,1.79175946923
0.425325473453,accents,2.3978952728
-0.370729171091,choose,6.9555926084
1.13200909567,antlers,1.79175946923
0.709815503289,juggler,1.60943791243
0.0177064551742,cartes,1.94591014906
0.699196292298,finishes,2.07944154168
0.453822464625,aubrey,1.94591014906
0.587292234973,doner,1.79175946923
0.429659616591,promotes,1.60943791243
0.468855561625,1350,1.94591014906
-0.739431922792,caddy,1.94591014906
0.13005365542,cos,2.56494935746
-0.488451883784,bulk,4.91998092583
0.0509805335989,belvedere,2.07944154168
-0.219729424856,finished,5.82008293035
-0.44995546719,tense,2.07944154168
-0.383789252005,mundo,2.56494935746
0.151732107704,portabello,2.94443897917
-0.335881891431,bull,5.22574667371
0.941209485665,portabella,3.25809653802
-0.228828896722,bulb,2.3978952728
0.0307562208291,bula,1.79175946923
-0.852047922378,general,5.81114099298
-0.482613359094,jang,2.3978952728
0.330831577762,locales,1.60943791243
-0.368695247672,journals,1.60943791243
0.560143367704,homer,2.83321334406
-0.327787210051,lebanese,4.02535169074
0.371795348114,multi,3.52636052462
1.26152313298,plaid,2.30258509299
0.342309218417,welcoming,6.15060276845
0.894296436106,splits,2.56494935746
-0.0876373646618,parade,3.73766961828
-0.702656336671,imagination,2.77258872224
-0.0321490596304,plain,6.07764224335
-0.24671399398,homey,4.49980967033
0.761223780095,appearance,3.85014760171
0.464052343535,fila,2.07944154168
-0.296214338355,value,7.1600692076
0.621431274434,rectangular,1.60943791243
0.0938425142134,sucre,2.19722457734
0.0245867503878,ramsays,1.79175946923
-0.294088915651,hubs,3.52636052462
0.141183528107,ombre,2.19722457734
0.639056230047,advisable,2.07944154168
0.540010515475,pandas,2.3978952728
-0.459542223803,frustrating,4.51085950652
0.290051513433,carved,2.7080502011
0.402572043254,amenity,1.60943791243
-0.485028858424,ncaa,3.17805383035
0.862976901499,cereals,2.07944154168
-0.494331098307,helper,2.63905732962
1.13490005626,manually,1.79175946923
-0.565548354096,chaotic,3.49650756147
0.823276804686,prost,2.30258509299
0.665960500233,squid,5.08759633523
-0.58538368967,jelly,5.46383180503
0.359592692343,weighed,2.30258509299
-0.55059582004,arrangements,3.09104245336
-0.915468837196,childish,1.79175946923
-0.689747908471,ax,1.79175946923
-0.632434047631,claimed,3.73766961828
0.285561508708,partner,4.15888308336
-0.0199144354915,arabic,3.40119738166
0.636497235257,kabobs,4.92725368516
0.150131215935,fili,1.94591014906
-0.0251385159061,whirl,3.13549421593
0.652234889201,hound,2.7080502011
-0.560299295922,grinder,3.4657359028
0.0830733652672,hoa,3.21887582487
-0.0775649495303,absinthe,4.11087386417
0.306091264604,hummus,6.79346613258
0.777607011327,diets,2.83321334406
0.408785005964,oink,3.43398720449
0.455355503275,blackberries,2.7080502011
0.949510022676,administration,1.60943791243
0.446269821608,foie,5.56068163102
0.586193869509,sinon,2.3978952728
0.548691992968,foxy,1.94591014906
-1.14397659542,pitstop,2.7080502011
0.189966537728,layered,3.17805383035
0.79425797892,slammed,4.26267987704
0.300660753999,taxidermy,2.07944154168
1.10097929536,flour,5.0106352941
-0.227132869021,shuttle,5.69709348651
0.595443094023,cjs,2.56494935746
0.251853077115,fabi,2.30258509299
-0.47690616727,gamer,2.19722457734
0.409311598316,injured,2.7080502011
0.260267335967,tiempo,1.60943791243
0.27687739726,urine,3.55534806149
0.174898021675,bonzai,2.3978952728
0.313053407766,motivating,2.63905732962
-0.312353318247,selfish,2.19722457734
0.26688104846,samantha,3.36729582999
0.348163660743,reporting,2.7080502011
0.0110390323103,ios,1.94591014906
-0.14536811469,fucker,1.60943791243
-0.0488950674629,sauna,4.27666611902
0.525284326968,binoculars,1.60943791243
0.376020825111,ion,2.19722457734
0.41143191384,oranges,3.4657359028
0.197166609665,spitting,2.19722457734
-0.313130253849,sisters,4.53259949315
0.755800969969,croissants,5.46383180503
0.287462698735,francisco,4.39444915467
-0.536666275,jayden,2.7080502011
0.561219382862,numbered,3.13549421593
-1.23802610151,clips,3.49650756147
-0.488490969865,jello,4.43081679884
-0.164870343427,recourse,1.60943791243
0.35416681209,center,6.90875477932
0.130357010737,sweets,4.98360662171
0.568075575864,nevertheless,2.19722457734
1.07902407352,com,4.70048036579
0.659275524987,builder,2.77258872224
-0.120536405869,seth,2.83321334406
-0.513845510374,bran,2.94443897917
0.536259490263,crystals,3.68887945411
0.326106538922,exceedingly,1.60943791243
0.0963547437659,oops,4.70953020131
0.377851376114,redeemable,1.60943791243
0.130057497545,vinaigrette,4.44265125649
0.0505915272278,position,3.43398720449
-0.306378990225,raving,3.40119738166
-0.164502099761,nutcracker,3.17805383035
0.427276457446,reimburse,2.07944154168
0.0491158813406,latest,4.63472898823
0.514566687593,laptop,4.72738781871
0.440397939406,woot,5.88610403145
-0.362659943471,medley,2.8903717579
-0.459368558486,stores,6.37161184723
-0.0699659602842,barking,2.77258872224
-0.309603985126,frequenting,2.19722457734
0.157715912907,tapping,3.17805383035
1.08281206938,novice,2.77258872224
-0.0933183535594,proximity,3.09104245336
-0.00552734471468,executive,3.87120101091
-0.254721430668,cornhuskers,1.60943791243
-0.412350624772,bloomfield,1.94591014906
-0.130467712034,popeyes,3.98898404656
0.118365370425,front,7.68799716639
-0.312137666389,clinic,5.12989871492
0.433138525963,stored,2.56494935746
0.232356640283,dippers,2.3978952728
-0.683146500762,seats,7.00488198971
-0.23095241552,dakota,2.83321334406
0.288244554902,tough,5.65248918027
1.15321264919,osso,3.93182563272
-0.145646904632,graduate,2.56494935746
0.725245556588,tebow,2.30258509299
0.258942326228,wether,2.30258509299
-0.086633250061,flashlight,3.49650756147
0.748216520988,1111,1.79175946923
-0.497959781962,raves,2.63905732962
-0.100668112303,quiero,1.60943791243
-1.34817065636,gmo,3.21887582487
0.492440929003,ads,3.68887945411
0.616876662945,bragging,1.79175946923
0.0526569511096,reformer,1.60943791243
0.492727122976,gma,2.3978952728
-0.680973975483,onward,1.79175946923
0.274858592268,demographic,1.79175946923
0.494758142628,lake,5.66988092298
-0.4310325127,recommending,3.89182029811
-0.607575860856,bench,3.98898404656
-0.48497935142,289,2.77258872224
0.319860364744,add,7.46737106692
-0.546136381254,forbes,2.07944154168
-0.824542396634,raved,2.19722457734
-0.345109658156,voila,2.19722457734
-0.566924164902,citizen,3.40119738166
0.0386793676326,destroy,2.56494935746
0.329060824053,ohhh,3.78418963392
-0.483505259161,bows,2.56494935746
0.255791273881,centreville,1.79175946923
0.262688368328,persimmon,1.60943791243
0.968098223758,smart,5.36129216571
0.750890923296,raven,2.07944154168
0.20182697499,resolved,2.83321334406
0.461762441701,tests,3.295836866
0.0379316297575,kali,1.94591014906
0.212507835377,unfiltered,2.30258509299
-0.805874980587,joeys,2.30258509299
0.359334415015,testy,2.07944154168
-1.11919108899,punctual,2.99573227355
0.404254842604,1116,1.60943791243
-0.360419524235,masters,3.63758615973
0.340920694729,skimping,2.63905732962
0.280499171123,dryer,3.95124371858
0.334590699725,cortez,3.09104245336
0.433815795835,coulda,2.19722457734
0.0615483283558,tweak,1.60943791243
0.290771158722,insert,3.4657359028
1.0401463925,displaced,1.60943791243
0.247728135333,airpark,1.60943791243
-0.498658556353,like,9.87529381817
0.25390509053,success,4.46590811865
0.414832004269,steves,2.56494935746
-0.503222550745,vibrant,3.52636052462
0.555141841494,purchasing,4.34380542185
0.709998038325,11pm,5.5490760849
-1.12486030827,admitted,3.13549421593
-0.101783083869,ordinaire,1.79175946923
-0.0878879429193,edit,3.98898404656
0.452264564352,chica,1.60943791243
-0.658855630092,player,4.68213122712
-0.0844124319512,heed,1.94591014906
0.175226906986,chick,5.11198778836
-0.62717708815,works,6.77078942391
0.38334154615,soft,6.79682371827
-0.245557965253,chico,2.30258509299
-0.197880057721,heel,2.63905732962
0.358238458296,italian,7.61579107204
0.886737613975,accessible,4.21950770518
0.182639203883,marker,2.8903717579
-0.562880589355,shucks,2.56494935746
-0.298965956643,classical,2.7080502011
-0.97041558613,pauline,1.79175946923
-0.931677414233,railroad,2.56494935746
-0.490740555477,ferris,2.7080502011
0.828953712256,hail,3.43398720449
-0.192768674789,swimsuits,2.3978952728
-0.626675802467,hair,7.74630066223
0.690595301239,brian,5.07517381523
-0.301877469549,wickenburg,2.3978952728
0.16317874219,computers,4.06044301055
0.692788223957,cadre,2.07944154168
0.0522785958786,vimto,1.60943791243
0.980820962011,supportive,2.56494935746
0.524311252678,tootsies,1.60943791243
0.343995674927,happens,5.31811999384
0.0967995030053,est,5.85793315448
0.213445417008,ess,1.79175946923
-0.350274150827,aesthetically,1.94591014906
-0.748863966363,esp,4.86753445046
0.170600773301,spanakopita,2.8903717579
0.565563932062,garrett,2.83321334406
0.219828465289,pisco,2.63905732962
0.495572394018,hurricane,4.20469261939
0.738076133544,rattlesnake,2.48490664979
-0.455433478476,wout,3.49650756147
1.1399988431,discretion,2.07944154168
0.264126840696,esb,1.60943791243
-0.373049046622,bustling,2.99573227355
0.26791399868,assuming,3.40119738166
0.489781583142,screwed,4.64439089914
-0.315600031183,tmi,1.60943791243
0.355894966963,headlights,2.30258509299
0.857752926039,stuffs,3.25809653802
0.368269022407,forbid,2.63905732962
0.586916898766,mode,4.61512051684
1.02040238317,omnivores,1.79175946923
1.01871908883,thinly,2.77258872224
0.172077541333,7up,1.60943791243
1.11513328344,metro,5.02388052085
0.779311862538,vintage,5.08759633523
-0.405320694164,slight,4.00733318523
-0.678912330664,119,3.40119738166
-0.257822614307,snapper,3.85014760171
-0.218343808851,stellar,4.99721227376
0.579558779507,crossing,3.63758615973
-0.0605654629654,nathans,3.66356164613
-0.38586648242,kristin,2.8903717579
0.258429467322,although,6.34913899138
-0.535404215579,worthy,4.53259949315
0.724130859708,snapped,2.56494935746
0.411465172592,sparkle,3.13549421593
0.0232954383645,sheree,1.94591014906
0.130730077004,periodically,2.77258872224
0.342912801702,bizarre,3.09104245336
1.0203695838,panel,2.94443897917
-0.44902485798,vuitton,2.19722457734
0.102964926228,a1,4.02535169074
0.0884592101877,consumerism,1.60943791243
-0.0966379353828,woodlawn,1.79175946923
-0.857139694482,actual,5.60211882088
1.13550244003,justin,4.90527477844
-0.156678492043,influences,1.60943791243
-0.503743199796,shaking,3.36729582999
0.657264554491,toms,3.63758615973
0.450000561754,legendary,3.76120011569
-0.644111047459,hint,4.7957905456
-0.0443012218306,flake,2.30258509299
0.680449208248,hot,8.96992349199
0.450799001703,swingers,1.60943791243
-1.18042787204,ahhhhh,4.02535169074
-0.0440237037377,flaky,3.98898404656
-0.514772410985,statement,3.17805383035
-0.368218132651,jennys,2.48490664979
-0.11698358149,tomo,1.79175946923
-0.373502836397,magnolia,1.79175946923
-0.0747610902764,cravin,3.58351893846
0.161915414416,gravlax,1.60943791243
1.09092326975,introduced,4.04305126783
0.907553249962,obnoxiously,2.56494935746
0.772042468524,tome,1.60943791243
0.920128926365,wack,3.52636052462
0.118123655231,commonwealth,2.63905732962
-0.466337083225,rendered,2.3978952728
0.0764577485301,angles,2.07944154168
0.628939366156,childrens,4.67282883446
0.415803865165,ankle,2.48490664979
-0.17194521333,fundraising,2.07944154168
0.106146643356,terry,4.06044301055
-0.243191679624,studios,3.36729582999
0.556955007762,socks,5.25749537203
0.260679849665,brands,4.69134788223
-0.465656724297,playoff,3.40119738166
0.0503341556884,doesnt,7.63723438879
-0.432105695793,been,9.08964058674
-0.651206413704,female,5.08759633523
-1.30747738708,confession,2.30258509299
-0.656128436736,festivals,2.48490664979
0.446255276571,supah,1.60943791243
-0.526454214496,custard,5.89715386764
0.983392812436,knuckles,1.94591014906
0.345301704503,1985,2.56494935746
-0.751171748781,1982,1.60943791243
0.468576788228,legends,2.48490664979
-0.547263142835,1980,2.07944154168
-1.14719120344,rushed,4.93447393313
0.392216121912,stainless,2.56494935746
1.0813240961,marsala,4.47733681448
0.272615488057,530,5.01727983681
-0.185436700238,rcp,1.79175946923
0.26973389033,1988,1.94591014906
-0.0764656249519,banzai,2.48490664979
1.13264758298,rushes,2.56494935746
0.061838671788,virgin,4.45434729625
0.254357605594,bees,4.36944785247
0.971120182492,biggest,5.55295958492
-0.299535743274,communion,2.48490664979
-0.69351275928,entered,3.66356164613
-0.503988804261,dieters,1.79175946923
-1.07728381287,laredo,1.94591014906
0.646035862668,hotspots,1.60943791243
-0.222408867779,bux,2.56494935746
0.427175922917,buy,8.04782935746
-0.513383694085,chatting,4.18965474203
0.380019683188,crawled,2.07944154168
0.0526085012312,bur,1.79175946923
-0.685325113173,bus,5.53733426702
-0.658343663892,coke,6.20455776257
0.177209964527,davids,3.295836866
0.0758863827733,santas,2.48490664979
0.350249655819,but,10.429221493
0.286167358853,67th,1.60943791243
0.420076789823,landscaping,2.94443897917
-0.254326407684,buh,1.60943791243
0.216599902251,cpk,3.36729582999
0.189802421268,bun,6.56948142041
0.726686733679,macaroons,5.50938833663
0.752825901943,fatso,1.79175946923
-0.483688075044,bum,3.7135720667
-0.21802571213,alaska,3.66356164613
-0.118955670216,kraft,2.56494935746
0.291791122557,a5,2.83321334406
0.32039558372,bug,4.51085950652
0.655860567856,versatile,2.48490664979
0.041565225627,partially,2.63905732962
0.907814757283,118,2.99573227355
0.798791965461,sonoran,4.66343909411
-0.269682163112,wise,4.73619844839
-0.0316926201455,snagged,2.48490664979
0.447382677139,farrah,1.79175946923
0.542504179866,barbershop,4.4188406078
-0.788315200782,posting,3.61091791264
-0.0657149470636,neuter,1.79175946923
0.0660201276549,variations,2.30258509299
-0.437337783599,flip,4.8751973232
0.405883620984,byob,5.68357976734
-0.124980438168,misti,2.48490664979
-0.178983132186,levis,1.79175946923
-0.867773472187,mentioning,3.13549421593
-0.181171961874,bulaklak,1.94591014906
0.349868495821,peets,3.52636052462
-0.0180449140264,mista,1.79175946923
0.791768711307,minutes,8.20248244658
0.762344577375,covered,6.03787091992
-0.0910931893833,skating,4.04305126783
-0.213139802113,burberry,2.07944154168
-0.989983231564,supreme,4.90527477844
0.487862593451,groom,3.17805383035
0.705284007578,rabbits,2.30258509299
0.634826084053,dual,2.30258509299
1.36388170592,deaths,1.60943791243
-0.359475077852,whisper,3.09104245336
0.649678497053,brochures,1.60943791243
0.1860594232,circus,4.7184988713
-0.0958217267312,topless,3.63758615973
-0.00620194032479,phoned,1.79175946923
-0.451018901147,kennywood,2.19722457734
0.364300653613,pix,2.99573227355
0.00415409372675,scumbags,1.94591014906
0.229950018143,90th,1.94591014906
0.469912486417,periods,2.3978952728
-0.477558689636,83,2.77258872224
0.454694771971,mysteriously,2.07944154168
1.35131192764,pit,5.44673737167
0.297563974146,autism,2.3978952728
0.279072486284,fettuccine,3.82864139649
-0.400043254484,dipped,4.82028156561
0.063973589714,taekwondo,2.19722457734
-0.199950423738,snuck,2.07944154168
-0.307931170567,48,4.7621739348
-0.47013613226,49,4.40671924726
0.374978522594,46,4.83628190695
0.103346557422,corporation,2.63905732962
0.135498759505,44,4.14313472639
-0.36414435083,cashew,4.58496747867
0.343566886221,42,4.15888308336
-0.151097173168,detail,5.41164605186
0.288371044472,virtual,2.19722457734
-0.046814526553,41,3.09104245336
-0.367499916764,sewer,3.68887945411
-0.0870297563403,sbarro,2.19722457734
0.557281658001,ledge,1.79175946923
-1.07710392485,better,9.13227071655
-0.363942763314,cashed,1.94591014906
-0.499200791509,granite,2.3978952728
0.111779728881,85,4.56434819147
0.689562786853,granita,2.48490664979
-0.411493676643,dresses,4.7184988713
0.879881113965,dresser,2.83321334406
0.181114835765,ubs,1.79175946923
0.927729470472,draught,3.73766961828
-0.422727830093,cosmetology,2.30258509299
0.543586889434,resembles,2.3978952728
-0.289833212838,improv,3.295836866
0.788188127851,variation,2.56494935746
0.45071954631,birthdays,4.15888308336
-0.0673591933505,ube,3.49650756147
-0.13069075202,venezuelan,2.83321334406
0.904154342438,thumping,1.94591014906
-0.181754655265,cheque,1.79175946923
0.138208212439,godsend,1.94591014906
-0.0356399319773,smokes,4.11087386417
-0.322075548693,goin,4.85981240436
0.0291557522,stirred,2.99573227355
0.536908058937,deluxe,5.29330482472
0.853321953025,sysco,2.30258509299
0.462013831168,nepali,2.07944154168
-0.337224194097,hiked,2.07944154168
0.2853111278,bulwark,1.60943791243
0.666884463277,kardashian,2.30258509299
